# For each 3 lines is rappresented the last file.dat for each simulation
32.38691460,-0.4056325586,0.5027601384,-0.8272294296,177.2503543,351.1998731,-183.5195429
15.51752008,1.809781378,-2.243519747,3.690567758,270.9544013,-335.8686702,552.5489382
26.96473183,0.4008241284,-0.5779304329,-0.1064685291,145.5995371,-472.2922739,3.410830022
25.07319140,0.4009194769,-0.5778896402,-0.1064707156,-32.32815259,328.7892057,-36.66807807
4.180383592,-4.990079368,7.193903629,1.325346309,-745.2623534,1074.408538,197.9276793
47.20304573,-0.1138640319,0.1795960285,-0.7105025821,-27.74775652,116.8883272,-101.7285951
35.31784664,-0.1153804956,0.1798323292,-0.710467948,-3.663260159,-92.23262916,-116.9213249
15.35009213,0.6156132270,-0.9660378611,3.819526515,93.75559885,-147.2321588,581.8407387
55.43796066,-0.1115911946,0.1518581971,-0.819667523,-21.9467757,41.28271322,-161.04474
0.000000000,0.000000000,0.0,0.0,0.0,0.0,0.0
4.656257759,1.328618083,-1.808041821,9.759059366,261.3009311,-491.5169111,1917.417897
32.47538269,0.2255561322E-01,0.1963165216,0.06715725601,42.86454439,-31.98939816,192.4270687
28.03194121,0.2250864034E-01,0.1964026094,0.06691804648,-42.01869585,104.2353957,-200.0126264
18.30613158,-0.7448122218E-01,-0.6490175443,-0.2216088263,-11.69973405,-102.86458,-35.09209505
32.01502018,3.654935565,0.3405443078,-0.8097026878,545.3340038,50.8076429,-120.8122754
23.29078328,-1.521399637,-1.358749158,0.4536588062,-227.0469741,-202.6199043,67.69394011
23.86174466,-3.418788016,0.8693328836,0.6435648011,-510.0539565,129.6036233,96.01823249
39.68271885,-0.6751619589E-01,-0.2556319798,-0.4067541896,136.2896711,-131.4275428,-49.51180076
25.45701294,-0.6743934575E-01,-0.2553418797,-0.4067828082,-238.2739086,107.0951337,-78.48206409
5.874732444,0.7482945919,2.833220692,4.510262826,111.9025044,423.6924916,674.5297472
50.55993937,0.6849340879,-0.8040533121,1.381725855,176.4882843,-131.5801193,209.5269575
34.52969430,0.6835887579,-0.8021521277,1.381953169,-0.302368414,-110.3062119,214.3061454
26.30984477,-2.213404803,2.597923137,-4.468988583,-338.762784,397.6276836,-683.9111408
43.88349250,-0.6740059325,-0.3381050245,0.7714271573,-514.2636838,-6.255942244,-64.3460536
35.00639389,-0.6740240666,-0.3381037778,0.7714221738,418.2147979,-105.7563337,339.8508291
7.100496192,7.488615558,3.756501322,-8.570897681,1116.470505,560.0567005,-1277.829349
52.01292649,-0.1951842119,0.02946828871,-0.5767415558,-63.77515446,350.6902799,-16.60197233
40.92658435,-0.1952998251,0.02949139304,-0.5767778185,14.84047634,-435.6868663,-174.4937617
8.773186411,2.068240201,-0.3122826521,6.109930836,308.8686695,-46.6480985,912.4336869
46.93386307,0.3356108145,0.4305598835,0.0734715943,-197.7832994,160.4500558,13.68798453
35.02808289,0.3355200579,0.4304305259,0.07347322128,382.1802914,-64.66672541,7.313824338
3.663010826,-7.508614557,-9.632784731,-1.643984175,-1120.474066,-1437.448531,-245.3225719
93.81972207,-0.1915400591,-0.4195422482,0.1023515006,-171.0393087,109.7080327,-1.327643733
23.57033965,-0.1915747976,-0.4195647726,0.1023524486,538.561716,-748.2462156,81.29225576
3.817426770,5.890281466,12.90152354,-3.147426798,878.2821608,1923.714781,-469.3022344
45.56624822,0.4680129005E-01,0.4937168435,0.738725937,175.3645323,68.33945661,46.49484099
32.13761349,0.4669554726E-01,0.493688031,0.7387291634,-231.7752058,81.21319878,200.5800276
8.093190242,-0.4489258921,-4.740130681,-7.092624791,-66.9701082,-707.2576902,-1058.267335
33.90121824,-0.1971589047,0.1736326481,-0.5859929437,-222.7226749,48.07158165,-93.16126212
16.24001464,-0.1972560049,0.1735437548,-0.5860042368,374.0181752,-20.30465941,-75.70953783
4.091412118,2.416614894,-2.127556737,7.181528334,360.8801376,-317.7233623,1072.44251
52.67874660,2.077679088,-0.1653702697,0.1556286784,-932.2494954,-1728.541833,2141.896137
38.10543736,2.077680426,-0.1653721728,0.1556295253,2026.80994,2330.876106,-2905.774546
23.54908190,-8.009673257,0.6375228373,-0.5999662706,-1194.218288,95.05099777,-89.45545673
40.13016215,1.616047943,1.162201404,-1.464580383,246.3654555,228.9030085,-231.695518
16.09540538,1.615805663,1.161842378,-1.464664488,231.871177,37.72965585,-189.1165624
37.69581001,-2.410329242,-1.733339988,2.184545628,-361.2801069,-259.795159,327.4073813
31.25294677,0.6976654548,0.313373771,-0.1274916166,65.10798021,274.3443647,-106.3885523
24.40925691,0.6975471023,0.3132802505,-0.1274151596,154.9285463,-244.2276917,92.68322268
10.31479395,-3.764564561,-1.690852187,0.6878080268,-563.8994786,-253.291861,103.0197185
45.14382038,-0.9849327096E-01,-0.2506483163,0.2136124275,40.59035584,11.06300482,32.77015128
43.81309964,-0.9952954186E-01,-0.2504537481,0.2136091659,-72.02484958,-87.82935654,31.39319164
3.776762201,2.331907543,5.901451137,-5.031336291,350.3604695,886.6457214,-755.8863131
44.69252641,1.387901105,-0.9106368268,-2.546731646,573.019825,-182.6150801,-278.8639898
26.14573842,-3.719341324,2.440344319,6.824797673,-555.5160851,364.4846172,1019.342733
25.37356745,1.387905687,-0.910630475,-2.54672519,-436.8847793,-53.92186857,-559.1776658
36.19843672,0.3860663436E-01,0.1950908804,0.03437418574,-195.0232066,-299.2163222,58.06445041
23.60325160,0.3861622921E-01,0.1950506673,0.03438117899,313.6786802,532.5976099,-76.05846926
3.532793335,-0.6535815049,-3.302150383,-0.5819189549,-97.45874556,-492.4919511,-86.79113631
35.08859825,0.7251807559,-0.9760025057,-2.505384969,-19.03330159,-182.6878534,-365.7977399
5.375976185,0.7251509697,-0.9760576376,-2.505367354,938.6284754,96.28659983,-426.1331359
9.945510569,-2.950474019,3.971020105,10.19346781,-440.2179684,592.4910726,1520.908496
30.93101463,-1.057173258,-1.225953192,0.5956223418,-157.9067814,-183.1513013,89.0009992
23.46850420,0.5999471555,0.7974529365,-0.3260103786,92.88593846,119.99704,-51.00219051
22.86396707,0.8143634526,0.8399657181,-0.4711442855,118.2788148,124.6023725,-68.05232362
38.86504925,-1.028945980,0.1316220795,-0.4303163109,255.3347229,-187.2521307,-132.1014358
33.73618504,-1.028933501,0.1316877761,-0.4302900335,-624.4583901,257.9838174,14.05083586
13.02785741,5.734045501,-0.7336695118,2.397985166,855.3399742,-109.4444371,357.7032711
39.99869532,-0.5301570517,-0.1278006134,-0.4963462868,-48.41492002,29.25796963,-69.42078324
35.57596749,-0.5318333328,-0.1274484992,-0.4962272455,-115.4294423,-73.7335853,-80.72710718
6.174019906,6.499181465,1.562346997,6.074967172,978.7865625,235.3188104,914.9121292
33.65491542,-1.802028873,0.3800094172,-0.6274785176,3365.440731,-72.50867257,2742.183376
25.63905696,-1.802028906,0.3800096254,-0.6274778913,-5038.873296,226.1866251,-3815.830752
13.81046955,7.736844190,-1.631535637,2.694019759,1153.352264,-243.2168227,401.6049146
45.38579799,-0.2602598977,0.009923190245,-0.2273119727,-30.71952544,45.76102899,-23.37943447
37.50429239,-0.2606815389,0.009916628857,-0.2273252227,-48.89578445,-52.09699955,-46.82986604
3.913619464,5.516320632,-0.2101093537,4.814573073,824.8200936,-31.43885475,719.90016
40.17594748,0.1555013047,-0.3590052231,-0.9475255236,-61.74838308,-29.48449334,-142.7374191
24.18757873,0.1545571051,-0.3595226753,-0.9475251608,164.7981728,-95.1480298,-143.0867026
10.94502330,-0.9123575273,2.112316928,5.572037025,-137.5299934,318.4979895,840.1564509
42.95017021,-0.2040656858,1.925716855,-0.3540143958,60.40047931,291.3904071,-49.14857285
35.58885700,-0.2048987655,1.926388529,-0.3539948177,-140.8066753,288.0664012,-58.27509551
19.64496344,0.8173478587,-7.700082162,1.415286396,123.0309117,-1158.934279,213.0257774
56.51448676,-0.5534752257,-0.2691463291,-0.3928037753,16.39579356,-50.52920166,-63.63056192
35.49276914,-0.5550408771,-0.2685186497,-0.3926277606,-244.3253996,-25.4522039,-53.35422217
6.087643756,8.374226233,4.064156526,5.935720236,1272.27963,617.4804648,901.7836555
48.99752468,0.1977738985,0.5613857645,-0.6652128409,129.0519314,341.0056964,-110.5954676
23.03166774,0.1977368859,0.5613806543,-0.6652122949,-182.3261629,-463.6741483,-74.91480494
7.447912396,-1.912568378,-5.429178461,6.433310248,-285.1738148,-809.5216187,959.2375248
27.54326655,-3.604838548,2.627785492,2.220915625,-884.9051943,1715.701434,793.0129489
14.13634922,-3.604838931,2.62778491,2.220915889,139.637577,-2187.826425,-568.8999693
8.506998947,17.66172677,-12.87470259,-10.88126544,2633.033603,-1919.377641,-1622.1935
44.13106333,1.397927454,0.0003538001827,-1.053713316,146.6191179,20.30410733,-170.9667922
21.91982539,1.396937216,9.048708477e-05,-1.053562041,335.6978845,-40.75408112,-131.4147108
9.198094395,-10.03606192,-0.001913117936,7.566282981,-1503.452345,-0.2956595337,1133.444972
53.43360253,-2.551260642,-1.980997489,1.255115901,-381.7786557,-296.4528815,187.8198767
8.585673735,1.499495642,4.535157303,-0.3094741073,224.4894366,678.5980286,-46.36572293
40.04469311,3.082777197,1.67099424,-1.60841089,461.2949795,250.0786844,-240.6763773
31.34881883,-0.8779566884,-0.2401951153,-0.1279769263,-173.7362298,-1009.020398,-88.50887268
24.52266595,-0.8779517120,-0.2401840718,-0.1279761445,-76.15484163,1208.295828,69.67098539
4.468166825,10.97824312,3.003421188,1.600262926,1636.900684,447.8263139,238.6057537
53.33905248,-0.6934619545,-0.737640458,0.2800908376,-144.5258864,-27.99238055,91.031574
34.77179452,-0.6937770298,-0.7376051736,0.2801490367,-40.60313518,-236.0191863,-33.70336635
9.003860407,6.787363769,7.218336991,-2.741164735,1012.978578,1077.304319,-409.1146694
40.03790370,-0.7021595517,1.59363264,-0.6021247247,-160.2934276,248.6496902,-79.40558607
15.83260336,-0.7042793876,1.593524807,-0.6018765409,32.99442109,215.6000942,-118.1873865
14.17610489,2.769701058,-6.280664337,2.372801595,415.8705995,-943.0603986,356.2648034
33.81114075,2.002208276,0.1759351957,0.8351909919,299.0136361,26.33605074,124.7342855
25.37889575,-2.917245070,-0.5469733362,-1.075236995,-436.0113907,-81.73490118,-160.6970148
32.36476097,0.1958770117,0.2451125662,-0.02936627862,29.52271132,36.57958788,-4.29775142
37.01638294,0.3921406833,0.01510221316,-0.05527596258,112.674503,650.5748851,99.28370706
26.49134244,0.3921228938,0.01511782944,-0.05527203304,-17.23278209,-903.6464536,-158.4926348
3.837050093,-6.490270118,-0.2500673379,0.9148555447,-968.0048289,-37.29986016,136.4482946
35.05069189,-1.256733687,-1.432411665,0.8066710241,-117.475131,-164.2215782,296.7606353
11.43824021,-1.256723858,-1.432414926,0.8066651626,-401.5515725,-364.7651589,-420.5628018
15.79325786,3.699306068,4.216440113,-2.374507385,551.5409198,628.6449279,-354.0224122
36.57598138,2.753671537,-3.218148992,-2.546061852,410.587299,-479.8424827,-379.631614
17.29049111,-1.693446992,1.979077935,1.565783368,-1056.818151,-182.0012699,512.6791771
42.18505448,-1.693436446,1.979083095,1.565757075,77.16646306,490.638244,119.0213964
133.6074666,-0.1347431350,0.01763781035,-0.09822665349,24.05736791,16.73655135,-13.78855387
17.08961775,-0.1352479324,0.01798729551,-0.09822671121,-366.7074814,-107.4359728,-22.3520152
4.161507895,4.881409549,-0.6401379571,3.556997043,733.5434121,-96.14027645,534.4796171
57.00204350,-0.2370464091,0.2327760135,0.1248207001,-1.300583598,111.2293256,37.17715301
33.52315291,-0.2378106683,0.2329451263,0.1248301447,-93.9788805,-94.75763761,-12.61810375
4.294656190,5.002564157,-4.907904754,-2.63111516,750.8410828,-736.6652746,-394.9501419
46.61694479,0.5006841992,0.1954904146,1.424577052,-115.74368,-55.05757461,237.2756503
28.65975957,0.5005495150,0.1951484147,1.424596081,384.9621576,166.3040469,173.7379453
18.79039527,-2.005598918,-0.7826377412,-5.707065201,-300.0099816,-117.0607671,-853.6464187
55.41111845,0.9886941772,-0.2780731784,0.6914911278,169.5937472,-6.660727651,108.027962
10.60677165,0.9880039139,-0.2786017581,0.6914046691,31.91147928,-223.4691006,77.67327233
9.396482809,-6.945596922,1.954285601,-4.858186746,-1036.11715,291.5307936,-724.7193445
26.83417377,-2.345048065,4.392889713,-3.646932525,-259.6259114,736.8763242,-647.6834318
13.41171263,-2.345071314,4.392857779,-3.646941904,-529.8511232,491.2657218,-335.9486499
31.62424186,2.984383002,-5.590499619,4.641191354,445.0085439,-833.6067671,692.0544248
46.33409111,-0.2425432270,-1.126217441,-0.2229962454,17.35702222,-55.51800828,-27.50261575
30.72680326,-0.2429187090,-1.125965855,-0.2229893319,-117.264317,-338.9226903,-42.22233672
12.83807487,1.456771015,6.759548743,1.338524495,218.0183382,1011.552543,200.3155585
46.26405688,0.4607983247,-0.8311542789,-1.475829643,559.7337152,-837.7855078,187.8769315
40.24715434,0.4608122930,-0.8311221638,-1.47584695,-495.2875509,695.8753519,-690.3690976
21.52312495,-1.852183801,3.340726358,5.932061761,-276.9875631,499.5721448,887.1129364
35.48544589,-0.2034961025,-0.781628074,0.1431595682,-62.30028484,-55.09613863,17.24842361
27.90462855,-0.2043669151,-0.7816671484,0.1431188277,9.831553119,-195.9999197,26.79234271
6.749578702,1.914776219,7.340984428,-1.344344475,286.8930987,1099.982136,-201.4493695
52.28237158,-0.2269822583,-0.3224203322,-0.09200992136,-87.25485487,63.87235974,3.534485693
38.62146472,-0.2271778770,-0.3224275003,-0.0920152676,38.31270026,-199.7805791,-37.12414066
6.955048081,2.967788704,4.214136495,1.202617323,443.1598614,629.2436933,179.5814177
38.13121432,-0.3586256115,-0.03687889982,0.007015798516,-285.5488054,-145.7169891,28.68847955
29.09841680,-0.3587229162,-0.03695866907,0.007039595065,250.2574405,178.1899356,-35.17007703
8.559421402,2.817141236,0.289935017,-0.05518620546,421.3167241,43.38152164,-8.240393662
47.12608335,-2.071602964,-2.398905874,-0.9438813035,-309.1044623,-357.9391389,-140.8452525
30.94597354,0.2940332225,3.125149864,-1.154690373,43.85956329,466.2941762,-172.2794773
23.89519836,3.704819197,0.6838291485,3.356927425,552.8142336,102.0431979,500.8889684
102.9471580,1.834205991,1.3775698,3.304718559,-1050.75061,448.9245451,581.0785196
24.45599447,1.834206867,1.377566682,3.30471873,5847.652776,-819.8541057,120.5605497
28.82982281,-8.105622035,-6.08767734,-14.60402894,-1208.414463,-907.5726476,-2177.21804
47.10206914,0.9821938993,-0.1733311843,0.5665543339,-226.5591157,-315.5009102,7.769051778
32.13241302,0.9821856991,-0.1733506284,0.5665499651,693.216502,398.7557104,196.9083354
6.376889697,-12.20396858,2.153782184,-7.039560195,-1819.588604,321.1224599,-1049.583526
48.19144308,-0.7003788188,0.2898930195,0.9674037358,-66.93625514,72.82569955,176.1169952
31.25864027,-0.7010086426,0.2883932281,0.9658769064,-163.2888749,-2.234060188,96.14614312
31.57031699,1.763201902,-0.7280618413,-2.433063338,263.8536361,-108.9549361,-364.0359346
66.63907019,-0.2842717291,0.8926501453,0.2304163963,-119.9920736,98.119875,64.26121733
12.45862923,-0.2841900555,0.8924112958,0.2304676424,368.6626904,332.0352611,-122.4277123
52.57793359,0.4276360957,-1.342837048,-0.3466481861,64.72541257,-203.0380564,-52.43694662
53.19565193,-0.1598167824,0.2552332227,0.3012615679,-105.5149329,92.19808615,44.34613919
17.02639665,-0.1601744039,0.2550297999,0.3012577212,231.063146,-130.7064564,47.20537553
3.261696206,3.442610885,-5.493931707,-6.485931742,514.6901366,-821.375492,-969.6670175
20.28822664,-1.272979789,0.264647282,-1.374920381,-23.85099663,-503.8959225,-534.5198993
19.35344795,-1.272954056,0.2646525869,-1.374904442,-364.1790852,609.1586508,139.9826333
23.75170454,2.124586572,-0.4417015245,2.294733744,317.1147311,-65.93908075,342.5149653
44.11461204,-0.2232002259,0.3152557877,-0.2682783062,30.45323988,37.48876269,-35.89432037
19.13207503,-0.2239918360,0.315700622,-0.2683361285,-180.5353723,69.2717185,-49.69276201
5.166553584,2.735250831,-3.860870584,3.284359692,408.5089591,-576.6153179,490.4990585
35.79453920,-0.2370146392,0.1420874564,-0.1508582763,95.20831577,99.18388683,-9.88366051
32.67924993,-0.2372883546,0.1422061322,-0.1508165102,-178.5787469,-64.10376174,-36.42866962
4.586087398,3.540760092,-2.122319947,2.252131723,529.4015359,-317.3464758,336.7233414
32.87400646,-0.7969640699E-01,0.08978432934,0.2682617274,18.90914272,-27.54795415,14.04575695
26.19637813,-0.8122580188E-01,0.09055837201,0.2685249134,-51.82562984,66.0348552,75.92246428
13.48563181,0.3520607774,-0.3947810569,-1.175563604,54.57842293,-61.1215274,-181.7218446
40.84216778,0.3022588195,-0.1798501465,0.4368548907,19.94818591,-16.1136147,79.23844849
32.97877954,0.3017430678,-0.1798577901,0.4368457202,76.37899505,-40.23817566,48.07176324
5.296178739,-4.209832150,2.506894295,-6.089057985,-629.4374414,374.8213527,-910.3956506
31.16243091,-2.258441378,0.2891776075,0.5267912949,-435.7670226,59.16798072,61.83835497
25.05844981,-2.258972656,0.2890579791,0.5273601296,-216.4223134,23.49055734,100.0450531
11.86768356,10.70005580,-1.369671006,-2.496774077,1601.219591,-204.9646042,-373.6202928
39.98804936,0.4255502267,0.6689982348,-0.4343084738,23.81443125,-15.37347981,14.32936629
14.83830697,0.4255987184,0.6689443193,-0.4343972217,170.9923249,411.1249161,-278.6631486
26.46323271,-0.8816794287,-1.385996034,0.8998472812,-131.8633024,-207.292975,134.5975366
36.79799972,-0.5800216163,-0.3803451124,0.7412918648,-95.03918664,-131.2390012,102.3959272
25.45528307,1.377737792,0.9033382665,-1.761013261,205.5404607,134.7826028,-262.7372897
23.66808972,-0.5799821778,-0.380207784,0.7414638625,-73.298634,59.08391582,123.37653
35.66502328,1.973085632,0.9915022537,-1.658717603,415.1745913,121.1034661,-250.8610876
14.42869676,1.973089920,0.9916673461,-1.658788712,-4.161845161,214.2903502,-239.1602246
15.14321601,-6.526966338,-3.280044237,5.487101367,-973.8460746,-489.3999014,818.6990717
24.61297595,-0.3916028905,3.356958737,-0.5708321491,64.88184877,445.6995304,-165.2283868
13.28547054,-0.3916626055,3.35697779,-0.5708557749,-286.874058,602.9822544,63.15138415
28.14261114,0.5273829944,-4.520681239,0.7687263072,78.68216109,-674.4539341,114.6932117
50.52647667,0.7808643273,-0.8691360895,-0.1135421861,114.1414064,-76.95772437,-20.67933077
15.79394472,0.7805657908,-0.8691284112,-0.1135538582,124.1617699,-298.4809839,-5.004459565
6.881148475,-7.525275228,8.37670494,1.094344935,-1123.092645,1250.168464,163.3294043
64.08594594,-2.055447876,1.010179482,-1.387608933,-381.7838718,505.1051771,-201.3432486
35.56464054,-2.055461718,1.010172346,-1.387603596,-171.1468518,-487.9603926,-217.1578589
20.99563886,9.755696410,-4.794553991,6.585932207,1455.243017,-715.1964852,982.4141996
