A,e,simulation
1.168283073e-05,0.7772198704,8233
0.0024151963768,0.6050295323,8234
0.00016110486212,0.9520026837,8235
5.9165370745e-05,0.8331265313,8236
0.0011212194343,0.9355871529,8237
3.1068301256e-06,0.8789415595,8238
0.0048679108572,0.6143230887,8239
0.00078255258517,0.9280292523,8240
0.0032526426134,0.6646668934,8241
3.1908886005e-05,0.9082384287,8242
0.00046814596685,0.437497608,8243
1.1606626085e-05,0.799332614,8244
4.8167006469e-05,0.7689698886,8245
0.00010548702036,0.6622456694,8246
0.00010778547049,0.5094066877,8247
8.9646879989e-06,0.9956690308,8248
9.1579645173e-05,0.2048748172,8249
0.00049626659747,0.9420662022,8250
3.9586095752e-06,0.9687794396,8251
0.00040376626977,0.9528561747,8252
0.0003223919301,0.5968812333,8253
0.00032191182593,0.5743471775,8254
6.2092870682e-06,0.3853825121,8255
8.0037033627e-05,0.3202197902,8256
1.8941966988e-05,0.9623937464,8257
0.008172786937,0.5442053597,8258
8.799007376e-05,0.4984633732,8259
0.00048225184477,0.8006324568,8260
6.420046723e-06,0.9690690762,8261
0.00046962164272,0.7437442099,8262
4.813843152e-05,0.6840375556,8263
0.00041223540318,0.8758448607,8264
3.7540961034e-05,0.9026311132,8265
0.0019183165958,0.1012860751,8266
0.0012219532469,0.7243695455,8267
5.5061718486e-05,0.9501738339,8268
0.00011119968021,0.2127209474,8269
0.00028831744283,0.1212493033,8270
0.00072862836684,0.6878011424,8271
0.00031136039208,0.9722845244,8272
8.3162116637e-05,0.7995048048,8273
2.7845767758e-05,0.7127958154,8274
1.1205560418e-05,0.9869548674,8275
0.0010494570091,0.65270951,8276
0.00035821300649,0.9459117878,8277
0.0085679687834,0.7811281326,8278
0.0013480709583,0.4736795709,8279
0.00061148249721,0.5483440521,8280
0.0001170436457,0.9414251275,8281
3.9143777221e-06,0.9820836239,8282
0.010586944934,0.8802469532,8283
0.00061703132692,0.8376721875,8284
0.0001858973084,0.8135865896,8285
0.0008619831585,0.504681969,8286
0.00067816213687,0.923461463,8287
6.1183291991e-05,0.957157608,8288
0.00063250069717,0.7452467518,8289
0.00032066152266,0.6538030291,8290
0.0031527390727,0.362107574,8291
0.00010061452258,0.8029896351,8292
5.7264653819e-05,0.8283928543,8293
0.00039153543269,0.5593865595,8294
0.00022290714677,0.9494062104,8295
0.00048385510636,0.9740350499,8296
3.1261265963e-06,0.8056338314,8297
0.00015788669288,0.9693382508,8298
2.4708166152e-06,0.9580426403,8299
1.0948492657e-05,0.8229725431,8300
4.2596300816e-05,0.5813645344,8301
0.0018807785985,0.3435894117,8302
0.00030645197685,0.7731738305,8303
8.3192486182e-05,0.9501441094,8304
0.0001633504029,0.2618005602,8305
0.00017371911614,0.829041033,8306
1.7872160743e-06,0.6861522581,8307
0.00015462047861,0.9353285048,8308
0.0067489592637,0.8098357264,8309
3.7338257739e-05,0.8762275035,8310
0.00076105152963,0.8022713487,8311
0.0001027466123,0.7359941287,8312
4.4270255691e-05,0.2213544258,8313
2.3025360142e-05,0.4216306085,8314
0.00012384322435,0.9724989544,8315
7.7887062271e-05,0.5425790413,8316
9.1747197022e-05,0.4722314373,8317
2.02555342e-05,0.5867983864,8318
2.9455011339e-05,0.6794384434,8319
0.00092268238625,0.661743878,8320
0.0021219349846,0.5746561671,8321
0.00013082161095,0.8547239308,8322
1.9064245135e-05,0.955740196,8323
5.698906528e-05,0.535931037,8324
0.00029440011996,0.6013513648,8325
0.00022003669045,0.6178925314,8326
0.00059748739971,0.3228891732,8327
0.0016687498674,0.9690766476,8328
0.00012199754235,0.513147943,8329
6.4556234256e-05,0.812794964,8330
0.00066260143153,0.9318591313,8331
0.0008196305771,0.5675193358,8332
9.3936200607e-05,0.4615470761,8333
1.0745585086e-05,0.9411919552,8334
0.00019044329872,0.7591011096,8335
0.021484893357,0.1907102285,8336
0.00050635942411,0.4655143811,8337
6.3116708591e-05,0.951655981,8338
0.00028347797862,0.5842809838,8339
1.0423499549e-05,0.9460634568,8340
7.6511757599e-05,0.4243629256,8341
0.0004995978347,0.7534062828,8342
0.00024025720215,0.305491291,8343
0.00011640007016,0.9722385419,8344
1.9218930499e-06,0.7574888733,8345
6.1276155252e-05,0.8704949957,8346
0.00084486938146,0.9503590988,8347
1.3821797587e-05,0.3122963854,8348
2.4393901595e-05,0.7701496962,8349
0.00089055963991,0.7879355846,8350
1.977507038e-05,0.2286456547,8351
0.00040543345668,0.5777249913,8352
0.00043794943063,0.6974265234,8353
5.5826059331e-05,0.383235213,8354
1.4674634039e-05,0.5280963592,8355
0.0063564748845,0.2996028398,8356
4.4355214053e-05,0.5577131714,8357
0.0010813991111,0.694395032,8358
6.6230666538e-05,0.8834408154,8359
0.00052437784763,0.9438345255,8360
9.7279991493e-05,0.7920126638,8361
8.0637801095e-05,0.9389261691,8362
0.00080086077862,0.8422045987,8363
7.429328078e-05,0.7199768198,8364
0.0006820239731,0.7791420792,8365
0.0004722376802,0.7023624551,8366
3.0795769484e-05,0.7739317173,8367
4.155416026e-05,0.6309785295,8368
0.0012645404189,0.2861647874,8369
0.00026755037282,0.7530809574,8370
0.00044913269842,0.2189763993,8371
3.3387366528e-05,0.8811679172,8372
0.00020329288432,0.8134282425,8373
0.0003375889988,0.8003833646,8374
0.016328756197,0.9213284275,8375
0.0078521871051,0.5847431719,8376
0.00059431533359,0.8189198187,8377
4.8971740383e-05,0.8197892045,8378
2.6611004893e-06,0.5037071185,8379
6.0885549444e-06,0.9022870417,8380
0.00055011195764,0.7525138708,8381
0.00039198072572,0.9982679586,8382
4.8807768187e-06,0.9634318262,8383
0.00081818196926,0.5498954059,8384
0.00027896270244,0.5295270652,8385
0.0004660431787,0.6805796579,8386
0.00080478938405,0.1965573142,8387
0.00071722849925,0.909097703,8388
0.00028665106324,0.9024270959,8389
5.1784708625e-05,0.8201762962,8390
4.7966588172e-05,0.7939171889,8391
0.00018181143739,0.5409332149,8392
0.00017187698337,0.2320507501,8393
0.000272322259,0.7451786155,8394
8.2302980214e-05,0.8371054608,8395
0.00026377038083,0.5830953021,8396
0.0010363836301,0.8257759421,8397
0.00018573244802,0.9980481952,8398
0.0086360950347,0.4226232215,8399
0.00073115548852,0.8229112449,8400
0.00025833176123,0.6811540125,8401
0.00056620227246,0.9886311269,8402
0.000458523814,0.9838527544,8403
3.2408711187e-06,0.1049187072,8404
0.00026241385469,0.4069521819,8405
1.5798008038e-05,0.4289847822,8406
2.2627935034e-05,0.6752341166,8407
4.8619565197e-05,0.6676215727,8408
0.0018021009091,0.8420060351,8409
7.0313925657e-05,0.446665391,8410
0.00013338099837,0.6734542093,8411
4.5884232358e-05,0.2063004144,8412
2.7283980897e-06,0.8441716553,8413
0.013685523479,0.7988014538,8414
6.8050816037e-06,0.4956762085,8415
0.00089634672563,0.6534961699,8416
0.00011119824902,0.5115870162,8417
1.1777628562e-05,0.6611688229,8418
0.0032650493256,0.9148520867,8419
0.00055699845182,0.8707466586,8420
0.00024304817927,0.5471129079,8421
0.00064780738184,0.8433420807,8422
0.032650273704,0.9769893651,8423
0.0029235067305,0.2809003261,8424
6.8060084179e-05,0.9197239208,8425
1.930650297e-05,0.9129114178,8426
9.1423835172e-05,0.9050542703,8427
0.010970960523,0.8258115106,8428
0.00041014039508,0.7359019135,8429
3.9971813198e-05,0.4452171325,8430
0.00025391856067,0.7975052514,8431
0.00022106726675,0.8548292954,8432
6.0504243614e-06,0.6469327502,8433
1.1405210019e-05,0.8085877938,8434
0.0006579246206,0.439759857,8435
1.3083900534e-05,0.4941367213,8436
0.00011603451032,0.7159312191,8437
8.3211381596e-05,0.7684676788,8438
4.1991317143e-05,0.6128912288,8439
0.00025609617835,0.5112474772,8440
0.00067732266692,0.4255948705,8441
7.4532729002e-05,0.4203623255,8442
8.9672399487e-05,0.2474288257,8443
1.126090165e-05,0.9744967787,8444
0.00020926589159,0.5441022268,8445
5.4574647529e-05,0.8633214585,8446
0.00020623874507,0.4131444805,8447
0.00040739760052,0.5628728056,8448
0.00074036816174,0.8442644486,8449
0.0036146740337,0.6240568235,8450
0.0011533865593,0.2562422155,8451
4.4785636961e-06,0.4733261888,8452
0.00015897492632,0.9662062726,8453
2.2512962133e-05,0.6358452658,8454
8.6453687172e-06,0.741312632,8455
0.0001597958128,0.5089252374,8456
0.0020939767266,0.8853000109,8457
0.00081561321439,0.5840410789,8458
4.2996863466e-05,0.4808680625,8459
7.796584373e-05,0.9938902333,8460
2.9792103145e-05,0.7732424475,8461
7.3857116275e-05,0.8523594239,8462
0.0004445450309,0.4366976822,8463
0.0014406787159,0.8572797128,8464
8.2230527403e-05,0.4555070165,8465
0.00026781978675,0.564610342,8466
0.00030709341561,0.937210919,8467
0.00053073645592,0.9472352604,8468
0.00018153743477,0.9003570345,8469
0.0094657639653,0.5521615492,8470
1.9223713546e-05,0.8153008863,8471
9.8658924388e-05,0.9814937012,8472
0.00063353972873,0.5876123452,8473
0.00010470885071,0.6798832257,8474
0.00027312230814,0.7332200838,8475
0.00020807363018,0.9822831301,8476
6.8487548716e-05,0.4967331975,8477
0.001326332403,0.9801804817,8478
1.4545060321e-05,0.4921209718,8479
7.0076817543e-05,0.5411197038,8480
2.7636732282e-05,0.8895410916,8481
0.00078890998405,0.904688432,8482
0.0028999013166,0.7682112924,8483
0.00022785706667,0.9716005056,8484
0.00014538431655,0.885045412,8485
3.7472968797e-05,0.602171413,8486
0.00015875436032,0.7831714768,8487
4.2352939995e-05,0.505950255,8488
0.0001145506759,0.9042342312,8489
0.00024755267757,0.8747462852,8490
0.00082983942528,0.3026923053,8491
0.00045129842564,0.6724623256,8492
0.0014030201008,0.8052436657,8493
4.8947376045e-05,0.8431479806,8494
2.0806900444e-05,0.8009467763,8495
8.4973615712e-05,0.935720047,8496
1.6681622084e-05,0.4128257078,8497
0.0032091903799,0.7821287288,8498
0.00034627219342,0.775048628,8499
1.7811228532e-05,0.8952437038,8500
0.00078376489536,0.9959532564,8501
0.00033313181929,0.867300366,8502
0.00063816700188,0.8408079426,8503
0.00042375078729,0.8313136525,8504
0.0027102711423,0.6804176515,8505
4.4302559811e-05,0.673763649,8506
0.00063903748506,0.8403610059,8507
0.0018119060776,0.938230555,8508
0.00033921756866,0.6990902005,8509
0.00024567343838,0.8071320503,8510
0.00043908964501,0.8844093814,8511
7.0805409169e-05,0.985703617,8512
0.00098371876177,0.5873845553,8513
0.00011283800147,0.1594899501,8514
0.00023541012041,0.8499971307,8515
8.4614187653e-05,0.6563768432,8516
0.0012250601172,0.3355830702,8517
4.2670914265e-05,0.6993048079,8518
0.00024240876103,0.0992607897,8519
0.00054158523767,0.967002353,8520
0.00075935949359,0.9532442016,8521
0.0028497617862,0.0824868681,8522
0.0002639787621,0.9769793353,8523
0.0014774990671,0.990969084,8524
9.1294695149e-05,0.2895490691,8525
0.0022244082144,0.0866465854,8526
8.3904223747e-05,0.6599342875,8527
8.0927557198e-06,0.0713822356,8528
0.00031083916483,0.3834055239,8529
2.0450755031e-05,0.5496279172,8530
0.0025474980607,0.2608719648,8531
0.00014367308442,0.6706410639,8532
5.9996781365e-05,0.6722074048,8533
0.0017627750815,0.9422933802,8534
9.2376848522e-05,0.6960077582,8535
0.00023922937334,0.539665032,8536
5.6660014786e-05,0.9208594737,8537
0.001386535781,0.6498154101,8538
3.9593684095e-05,0.4916237351,8539
2.3300826098e-05,0.4790155013,8540
0.00036661811196,0.6619579037,8541
0.0011691668963,0.7036730186,8542
0.00035900130516,0.8389239688,8543
0.00019202905075,0.7593980384,8544
0.00015288137761,0.7972785912,8545
8.9514939599e-06,0.8641696784,8546
0.00052733213266,0.9620262045,8547
1.3205525548e-05,0.9316551433,8548
0.00046691594255,0.2527532219,8549
0.0021722480675,0.7388064793,8550
0.00010876707441,0.3615889358,8551
0.0012101029562,0.6623131752,8552
5.1520659614e-05,0.3875458992,8553
0.00082100167514,0.9443094965,8554
2.0039302942e-05,0.2060924001,8555
0.0026135589204,0.9754621045,8556
2.9947665026e-05,0.833753699,8557
0.00030899213843,0.9417954069,8558
0.00092100646031,0.7376712934,8559
4.6154090907e-05,0.5902092396,8560
4.0539351061e-05,0.8542788482,8561
2.1811516994e-05,0.4472661737,8562
0.00013615039951,0.53895146,8563
0.00010885224047,0.8244124545,8564
5.3406958122e-06,0.5846117143,8565
0.00022792613662,0.5727556064,8566
3.7189059033e-05,0.8942157516,8567
0.0011167189445,0.7385738224,8568
4.434772125e-05,0.7880226565,8569
0.00154060321,0.892597978,8570
7.1036568974e-06,0.9774524357,8571
0.00018866224216,0.4686552201,8572
7.5033384819e-05,0.7096170229,8573
0.0078378484213,0.0950551778,8574
2.4616843734e-05,0.4259630786,8575
0.00044233840994,0.8298532394,8576
0.0002395475666,0.6025742992,8577
0.00036136633398,0.9178865982,8578
0.00018100541074,0.5878766666,8579
0.00037161016855,0.9639831695,8580
0.0003294372026,0.1580573765,8581
1.1306391793e-05,0.8113554449,8582
1.5342286115e-05,0.8754586626,8583
0.00043671824031,0.836929769,8584
3.0549005803e-05,0.7159176995,8585
6.2400278878e-05,0.6934839536,8586
0.00017727801426,0.6676276107,8587
6.2200828589e-05,0.925486286,8588
8.6460229598e-05,0.7129043114,8589
3.0033364034e-05,0.378809056,8590
0.00039443053032,0.3262010962,8591
0.0020115602003,0.9048679729,8592
0.0041994658407,0.9003839906,8593
0.0002168156856,0.4681776146,8594
4.7547548292e-05,0.6641297795,8595
5.9365398114e-06,0.9652933751,8596
1.206546285e-05,0.7817177025,8597
6.6716001908e-05,0.7849849917,8598
5.1677394492e-05,0.3735473726,8599
2.0489571011e-05,0.5892732562,8600
0.00013998282584,0.8595833846,8601
0.00028174329435,0.8632551263,8602
0.00010355937969,0.9405171433,8603
0.00017575130282,0.8725871151,8604
5.7806664768e-05,0.4143321598,8605
0.00011735269559,0.8228896659,8606
3.2872910568e-06,0.35774319,8607
0.00077718521572,0.6762376571,8608
0.027842329851,0.5836429423,8609
0.0045108860111,0.9274548994,8610
0.0038762009604,0.7359951937,8611
6.3967586347e-05,0.3090511641,8612
1.0192772989e-06,0.6234826973,8613
4.6989041242e-05,0.4594511112,8614
1.501885093e-05,0.8531259068,8615
0.00010956513552,0.7702084973,8616
1.6065152819e-05,0.5930689623,8617
9.7265875972e-05,0.7494615768,8618
0.0019978659073,0.8931375599,8619
0.0068416187923,0.2620615653,8620
0.0008538970938,0.791679924,8621
0.0010275041484,0.709506056,8622
2.3111322321e-05,0.9490651525,8623
4.2146137352e-05,0.7251008572,8624
0.00055848013214,0.7611292351,8625
0.00025258533511,0.7016516056,8626
0.00010684322837,0.5192129093,8627
0.0012484389285,0.7805767972,8628
0.00026274902117,0.6749522311,8629
0.000102446473,0.93385602,8630
4.2178543851e-05,0.5862280259,8631
2.3653702114e-05,0.8146841061,8632
5.1635868578e-05,0.2910027778,8633
0.0070327032083,0.7832128201,8634
8.002905269e-06,0.9880161203,8635
0.00016661807912,0.6133588985,8636
6.6207062965e-05,0.3298910207,8637
3.2243824995e-05,0.5774170086,8638
0.00012146112355,0.4430968269,8639
0.00026527484686,0.7197711971,8640
0.0028476772935,0.8541378602,8641
0.00016200512337,0.8157457602,8642
0.0009740682439,0.9226679264,8643
0.00018242776525,0.9610694621,8644
0.00098764991645,0.7868087275,8645
6.592162561e-06,0.9271229318,8646
1.4056260137e-06,0.8529719783,8647
6.6089803632e-05,0.9499305506,8648
0.00033740457848,0.2435892589,8649
6.9444467032e-05,0.7716287975,8650
4.2109464143e-05,0.8576237078,8651
0.0018236612565,0.7554812301,8652
0.00068683906468,0.7943148637,8653
0.044556908697,0.7159587008,8654
0.00017028939463,0.9950384762,8655
0.00085747445974,0.2907311368,8656
0.0015954556576,0.9593838831,8657
0.00052621127088,0.3921387326,8658
5.0943734574e-05,0.5109694718,8659
0.00020806817109,0.8030739546,8660
8.2414090876e-05,0.93011219,8661
1.9509204978e-05,0.2508006443,8662
9.1674780241e-07,0.8026653127,8663
5.0602155692e-05,0.3565188626,8664
0.00077754339314,0.4997981137,8665
0.00081072508016,0.7977599364,8666
4.8348127115e-06,0.3073753048,8667
0.001513588845,0.9864495257,8668
5.2645922379e-05,0.8489419497,8669
0.00050564432741,0.5419247479,8670
1.0458641046e-05,0.9753859481,8671
5.6055210003e-05,0.5770382943,8672
0.00055903876209,0.8665449726,8673
0.00052853374462,0.9710327726,8674
0.0033988098152,0.7631050162,8675
0.00025134330968,0.8329488,8676
0.00011870865729,0.8326772503,8677
7.4435339181e-05,0.7863219731,8678
0.00020694262077,0.4974791765,8679
2.1105108592e-05,0.7478046366,8680
2.0860330564e-05,0.6244584923,8681
4.0584702076e-05,0.4898218508,8682
0.0007226839493,0.5100935462,8683
0.0011004225223,0.8085410041,8684
0.0017101548879,0.8103782329,8685
0.0041871056035,0.5891023844,8686
0.00099880703536,0.5631475526,8687
0.00011365517714,0.7972932975,8688
1.910415148e-05,0.1292660572,8689
0.00011327030655,0.5733119163,8690
0.0011952318008,0.9557950372,8691
0.00055334856605,0.6609216288,8692
0.00014436612642,0.8001460405,8693
0.00028918597411,0.6923236856,8694
2.4055540187e-05,0.8039755692,8695
0.00074913998087,0.9936870494,8696
5.88233334e-05,0.6941938621,8697
0.00027340169476,0.3773967976,8698
0.00035761187686,0.6445584099,8699
8.0390749763e-06,0.2875039062,8700
0.00019002785028,0.6872452112,8701
0.00067906212383,0.7803088777,8702
0.00027281264565,0.5689968822,8703
0.00032983967287,0.5931508397,8704
1.7483060194e-06,0.4772800359,8705
0.0018895380573,0.2139637801,8706
0.00011446014086,0.3462926042,8707
2.3277883888e-05,0.6225116484,8708
3.0997786922e-06,0.5699900563,8709
3.6172738012e-05,0.6559299337,8710
0.00046899873476,0.8007478035,8711
0.0027201847808,0.5288279403,8712
2.2040286155e-05,0.1670933867,8713
0.00012235212057,0.5416736166,8714
0.0013004666376,0.9643929205,8715
0.0011741823647,0.3285611457,8716
0.00083752620089,0.9330432853,8717
0.00044297068327,0.0506479932,8718
8.1504591634e-06,0.9712948334,8719
0.00021594528053,0.912459469,8720
0.00055188311596,0.5053389737,8721
5.6761266425e-06,0.7950777027,8722
3.3075460698e-05,0.5936629399,8723
0.00013877033363,0.6063824894,8724
2.6474747606e-05,0.2123941214,8725
6.0533699118e-05,0.8999215667,8726
2.839445498e-05,0.1040532729,8727
0.00064916405474,0.9560534036,8728
6.9736078879e-05,0.8815681977,8729
6.926911871e-05,0.2309343702,8730
0.00011614217948,0.4417882623,8731
0.00030884200614,0.7487244193,8732
0.0001132417023,0.7350639307,8733
0.00034200467033,0.6457918132,8734
9.4828762356e-05,0.9451274759,8735
0.00023429163723,0.336860572,8736
9.1605483035e-06,0.7459737962,8737
0.00010828397741,0.131622126,8738
9.9251269631e-05,0.2062060496,8739
5.103666154e-05,0.5560365461,8740
8.6926949143e-05,0.2859987782,8741
0.00039041420267,0.6757332922,8742
3.9689260063e-05,0.8426613528,8743
8.0414998427e-05,0.7737359749,8744
0.0012468324614,0.9014981983,8745
0.0014992593568,0.2767906546,8746
